24.5142	2.32635	2.61108	2.61864	2.1167	0.423889	0.783386	0.534286	0.339355
24.5242	2.33002	2.61383	2.62802	2.13936	0.406189	0.620041	0.531311	0.327148
24.5342	2.32964	2.61917	2.62787	2.13799	0.430679	0.881424	0.533218	0.341644
24.5442	2.33673	2.61826	2.6281	2.13913	0.446625	1.04965	0.530777	0.35408
24.5542	2.32964	2.61581	2.61658	2.11388	0.453033	1.09123	0.534058	0.353622
24.5642	2.33353	2.62665	2.62474	2.13852	0.430603	0.786743	0.543289	0.340118
24.5742	2.33467	2.62596	2.62527	2.13684	0.404129	0.618362	0.530243	0.329895
24.5842	2.3362	2.62444	2.62489	2.13448	0.430298	0.881119	0.531082	0.343475
24.5942	2.33597	2.60422	2.61444	2.1106	0.440292	1.03943	0.52742	0.348129
24.6042	2.33643	2.6194	2.62733	2.13943	0.457916	1.09161	0.540009	0.362091
24.6142	2.33955	2.61665	2.62375	2.13722	0.426254	0.77858	0.544357	0.343018
24.6242	2.33536	2.61665	2.62413	2.13425	0.409164	0.62233	0.532532	0.332413
24.6342	2.34131	2.61955	2.61978	2.11632	0.429611	0.87677	0.527573	0.343094
24.6442	2.33765	2.6223	2.62573	2.13997	0.448303	1.04279	0.534286	0.355682
24.6542	2.34169	2.62955	2.62589	2.13951	0.45845	1.092	0.539398	0.363922
24.6652	2.34413	2.62444	2.61993	2.13432	0.399017	0.582886	0.533981	0.330048
24.6742	2.33734	2.60406	2.61269	2.10976	0.399475	0.612335	0.526123	0.32547
24.6842	2.34665	2.6194	2.6281	2.1402	0.433426	0.880127	0.531845	0.344696
24.6942	2.34352	2.61269	2.62169	2.13608	0.445633	1.03683	0.527039	0.350113
24.7042	2.34901	2.61978	2.62558	2.13661	0.455017	1.0894	0.541916	0.360947
24.7142	2.34077	2.61276	2.61391	2.11143	0.423126	0.771027	0.529785	0.335159
24.7242	2.3465	2.62787	2.62283	2.1376	0.407028	0.619202	0.535507	0.333328
24.7342	2.35092	2.62589	2.62421	2.13974	0.43602	0.880737	0.532379	0.349274
24.7442	2.35123	2.62199	2.62367	2.13554	0.446472	1.04256	0.531006	0.355606
24.7542	2.34886	2.60872	2.61452	2.11288	0.449829	1.08276	0.53215	0.357437
24.7642	2.34985	2.61841	2.62596	2.13943	0.428162	0.773392	0.542221	0.345535
24.7742	2.35466	2.61894	2.62665	2.13936	0.408554	0.620193	0.531387	0.33287
24.7842	2.35153	2.62001	2.62497	2.13524	0.433731	0.883102	0.535889	0.348816
24.7942	2.35092	2.61436	2.61787	2.11716	0.443268	1.03424	0.52803	0.353546
24.8042	2.3539	2.62947	2.62596	2.14005	0.456924	1.08429	0.538712	0.361938
24.8142	2.35519	2.62459	2.62383	2.13974	0.428772	0.771408	0.538864	0.343933
24.8272	2.35527	2.62573	2.62352	2.14165	0.447006	1.03287	0.535965	0.358505
24.8402	2.35977	2.61848	2.61955	2.12639	0.407181	0.606461	0.532761	0.33226
24.8442	2.36023	2.61528	2.6252	2.13745	0.449448	1.03508	0.531006	0.353241
24.8542	2.36046	2.62184	2.62497	2.13577	0.454102	1.07613	0.538483	0.359192
24.8642	2.36275	2.61673	2.62131	2.13402	0.423889	0.765686	0.53566	0.341263
24.8742	2.36061	2.61192	2.6136	2.11197	0.400085	0.611267	0.525055	0.328827
24.8842	2.36168	2.6265	2.62283	2.13867	0.43129	0.880356	0.531006	0.346527
24.8942	2.36504	2.62337	2.62283	2.1357	0.444717	1.0334	0.525894	0.353546
24.9042	2.36748	2.62779	2.62497	2.13669	0.456696	1.07933	0.535278	0.359116
24.9142	2.36549	2.61154	2.61383	2.11403	0.42244	0.762482	0.532532	0.338364
24.9242	2.36282	2.61742	2.62558	2.13867	0.40741	0.617218	0.530853	0.33226
24.9342	2.36748	2.61971	2.62337	2.13707	0.429764	0.879974	0.53299	0.346527
24.9442	2.36443	2.61833	2.62558	2.13638	0.447693	1.03905	0.533524	0.356293
24.9542	2.37038	2.62306	2.62276	2.12669	0.455475	1.07803	0.535049	0.358429
24.9642	2.369	2.62878	2.62466	2.13966	0.426025	0.763397	0.536423	0.341492
24.9742	2.37076	2.62733	2.62405	2.13669	0.404816	0.616302	0.532532	0.333328
24.9842	2.37167	2.62558	2.62253	2.13417	0.427551	0.881729	0.532684	0.347443
24.9942	2.36748	2.61742	2.62161	2.12517	0.446167	1.03401	0.528717	0.356674
25.0042	2.37488	2.61909	2.62161	2.1376	0.454407	1.07552	0.538712	0.362701
